A,Gender,Age,07/10/2019 14:39:08,"[['', 'Male', 27.0, '']]"
A,Gender,Age,07/10/2019 14:39:11,"[['', 'Male', 27.0, '']]"
A,Gender,Age,07/10/2019 14:39:13,"[['', 'Male', 43.0, '']]"
A,Gender,Age,07/10/2019 14:39:16,"[['', 'Male', 32.0, '']]"
A,Gender,Age,07/10/2019 14:39:18,"[['', 'Male', 34.0, '']]"
B,Gender,Age,07/10/2019 14:39:23,"[['', 'Female', 28.0, ''], ['', 'Male', 30.0, '']]"
B,Gender,Age,07/10/2019 14:39:27,"[['', 'Female', 28.0, ''], ['', 'Male', 29.0, '']]"
A,Gender,Age,07/10/2019 14:39:28,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 14:39:32,"[['', 'Male', 42.0, '']]"
A,Gender,Age,07/10/2019 14:39:34,"[['', 'Male', 42.0, '']]"
A,Gender,Age,07/10/2019 14:39:36,"[['', 'Male', 36.0, '']]"
A,Gender,Age,07/10/2019 14:39:38,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 14:39:42,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 14:39:44,"[['', 'Male', 31.0, '']]"
A,Gender,Age,07/10/2019 14:39:47,"[['', 'Male', 32.0, '']]"
A,Gender,Age,07/10/2019 14:39:48,"[['', 'Male', 32.0, '']]"
A,Gender,Age,07/10/2019 14:39:51,"[['', 'Male', 27.0, '']]"
A,Gender,Age,07/10/2019 14:39:54,"[['', 'Male', 30.0, '']]"
A,Gender,Age,07/10/2019 14:39:57,"[['', 'Male', 27.0, '']]"
A,Gender,Age,07/10/2019 14:39:59,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 14:40:01,"[['', 'Male', 27.0, '']]"
A,Gender,Age,07/10/2019 14:40:04,"[['', 'Male', 29.0, '']]"
B,Gender,Age,07/10/2019 14:40:06,"[['', 'Female', 27.0, ''], ['', 'Male', 28.0, '']]"
B,Gender,Age,07/10/2019 14:40:08,"[['', 'Female', 23.0, ''], ['', 'Male', 28.0, '']]"
B,Gender,Age,07/10/2019 14:40:12,"[['', 'Female', 22.0, ''], ['', 'Male', 28.0, '']]"
B,Gender,Age,07/10/2019 14:40:13,"[['', 'Female', 28.0, ''], ['', 'Male', 32.0, '']]"
E,Gender,Age,07/10/2019 14:40:16,"[['', 'Female', 28.0, ''], ['', 'Male', 34.0, ''], ['', 'Female', 21.0, '']]"
E,Gender,Age,07/10/2019 14:40:18,"[['', 'Female', 28.0, ''], ['', 'Male', 30.0, ''], ['', 'Male', 24.0, '']]"
B,Gender,Age,07/10/2019 14:40:22,"[['', 'Female', 28.0, ''], ['', 'Male', 28.0, '']]"
B,Gender,Age,07/10/2019 14:40:24,"[['', 'Female', 28.0, ''], ['', 'Male', 28.0, '']]"
E,Gender,Age,07/10/2019 14:40:27,"[['', 'Female', 27.0, ''], ['', 'Male', 30.0, ''], ['', 'Male', 28.0, '']]"
B,Gender,Age,07/10/2019 14:40:29,"[['', 'Female', 26.0, ''], ['', 'Male', 29.0, '']]"
E,Gender,Age,07/10/2019 14:40:31,"[['', 'Female', 28.0, ''], ['', 'Male', 29.0, ''], ['', 'Female', 19.0, '']]"
A,Gender,Age,07/10/2019 14:40:36,"[['', 'Female', 22.0, '']]"
E,Gender,Age,07/10/2019 14:40:37,"[['', 'Female', 28.0, ''], ['', 'Male', 28.0, ''], ['', 'Male', 46.0, '']]"
A,Gender,Age,07/10/2019 14:40:47,"[['', 'Female', 27.0, '']]"
A,Gender,Age,07/10/2019 14:40:48,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 14:40:51,"[['', 'Male', 29.0, '']]"
B,Gender,Age,07/10/2019 14:40:55,"[['', 'Male', 35.0, ''], ['', 'Female', 21.0, '']]"
B,Gender,Age,07/10/2019 14:40:57,"[['', 'Male', 29.0, ''], ['', 'Female', 27.0, '']]"
A,Gender,Age,07/10/2019 14:41:00,"[['', 'Male', 26.0, '']]"
A,Gender,Age,07/10/2019 14:41:08,"[['', 'Male', 35.0, '']]"
A,Gender,Age,07/10/2019 14:41:12,"[['', 'Male', 32.0, '']]"
A,Gender,Age,07/10/2019 14:41:13,"[['', 'Male', 35.0, '']]"
A,Gender,Age,07/10/2019 14:41:19,"[['', 'Male', 29.0, '']]"
B,Gender,Age,07/10/2019 14:41:22,"[['', 'Male', 35.0, ''], ['', 'Female', 44.0, '']]"
A,Gender,Age,07/10/2019 14:41:29,"[['', 'Male', 29.0, '']]"
A,Gender,Age,07/10/2019 14:41:32,"[['', 'Male', 43.0, '']]"
E,Gender,Age,07/10/2019 14:41:42,"[['', 'Male', 39.0, ''], ['', 'Male', 26.0, ''], ['', 'Male', 30.0, '']]"
A,Gender,Age,07/10/2019 14:41:44,"[['', 'Male', 36.0, '']]"
A,Gender,Age,07/10/2019 14:41:47,"[['', 'Male', 32.0, '']]"
A,Gender,Age,07/10/2019 14:41:48,"[['', 'Male', 37.0, '']]"
A,Gender,Age,07/10/2019 14:41:52,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 14:41:58,"[['', 'Male', 36.0, '']]"
E,Gender,Age,07/10/2019 14:42:04,"[['', 'Male', 40.0, ''], ['', 'Male', 43.0, ''], ['', 'Female', 32.0, '']]"
B,Gender,Age,07/10/2019 14:42:13,"[['', 'Female', 36.0, ''], ['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 14:42:17,"[['', 'Male', 29.0, '']]"
A,Gender,Age,07/10/2019 14:42:18,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 14:42:29,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 14:42:31,"[['', 'Male', 30.0, '']]"
A,Gender,Age,07/10/2019 14:42:34,"[['', 'Male', 29.0, '']]"
A,Gender,Age,07/10/2019 14:42:36,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 14:42:38,"[['', 'Male', 29.0, '']]"
A,Gender,Age,07/10/2019 14:42:43,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 14:42:47,"[['', 'Male', 29.0, '']]"
A,Gender,Age,07/10/2019 14:42:48,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 14:42:51,"[['', 'Male', 30.0, '']]"
A,Gender,Age,07/10/2019 14:42:54,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 14:42:57,"[['', 'Male', 34.0, '']]"
A,Gender,Age,07/10/2019 14:42:59,"[['', 'Male', 35.0, '']]"
A,Gender,Age,07/10/2019 14:43:02,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 14:43:04,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 14:43:06,"[['', 'Male', 29.0, '']]"
A,Gender,Age,07/10/2019 14:43:08,"[['', 'Male', 31.0, '']]"
E,Gender,Age,07/10/2019 14:43:12,"[['', 'Female', 26.0, ''], ['', 'Male', 39.0, ''], ['', 'Male', 33.0, ''], ['', 'Female', 24.0, '']]"
A,Gender,Age,07/10/2019 14:43:14,"[['', 'Male', 29.0, '']]"
E,Gender,Age,07/10/2019 14:43:17,"[['', 'Female', 47.0, ''], ['', 'Male', 38.0, ''], ['', 'Female', 21.0, '']]"
A,Gender,Age,07/10/2019 14:43:22,"[['', 'Male', 29.0, '']]"
A,Gender,Age,07/10/2019 14:43:36,"[['', 'Male', 30.0, '']]"
A,Gender,Age,07/10/2019 14:43:38,"[['', 'Male', 29.0, '']]"
B,Gender,Age,07/10/2019 14:43:41,"[['', 'Male', 38.0, ''], ['', 'Female', 34.0, '']]"
A,Gender,Age,07/10/2019 14:43:47,"[['', 'Male', 30.0, '']]"
A,Gender,Age,07/10/2019 14:43:48,"[['', 'Male', 34.0, '']]"
B,Gender,Age,07/10/2019 14:43:51,"[['', 'Male', 29.0, ''], ['', 'Female', 22.0, '']]"
A,Gender,Age,07/10/2019 14:43:53,"[['', 'Male', 37.0, '']]"
B,Gender,Age,07/10/2019 14:43:56,"[['', 'Male', 35.0, ''], ['', 'Female', 21.0, '']]"
B,Gender,Age,07/10/2019 14:43:58,"[['', 'Male', 33.0, ''], ['', 'Female', 32.0, '']]"
B,Gender,Age,07/10/2019 14:44:01,"[['', 'Male', 32.0, ''], ['', 'Female', 25.0, '']]"
B,Gender,Age,07/10/2019 14:44:04,"[['', 'Male', 41.0, ''], ['', 'Female', 20.0, '']]"
B,Gender,Age,07/10/2019 14:44:07,"[['', 'Male', 35.0, ''], ['', 'Female', 25.0, '']]"
B,Gender,Age,07/10/2019 14:44:08,"[['', 'Male', 37.0, ''], ['', 'Female', 26.0, '']]"
E,Gender,Age,07/10/2019 14:44:17,"[['', 'Female', 31.0, ''], ['', 'Male', 30.0, ''], ['', 'Female', 22.0, '']]"
B,Gender,Age,07/10/2019 14:44:19,"[['', 'Male', 44.0, ''], ['', 'Female', 23.0, '']]"
B,Gender,Age,07/10/2019 14:44:21,"[['', 'Male', 28.0, ''], ['', 'Female', 30.0, '']]"
B,Gender,Age,07/10/2019 14:44:24,"[['', 'Male', 38.0, ''], ['', 'Female', 20.0, '']]"
B,Gender,Age,07/10/2019 14:44:27,"[['', 'Male', 28.0, ''], ['', 'Female', 26.0, '']]"
E,Gender,Age,07/10/2019 14:44:28,"[['', 'Male', 28.0, ''], ['', 'Female', 28.0, ''], ['', 'Female', 25.0, '']]"
B,Gender,Age,07/10/2019 14:44:33,"[['', 'Male', 29.0, ''], ['', 'Female', 25.0, '']]"
A,Gender,Age,07/10/2019 14:44:34,"[['', 'Male', 36.0, '']]"
A,Gender,Age,07/10/2019 14:44:36,"[['', 'Male', 34.0, '']]"
A,Gender,Age,07/10/2019 14:44:38,"[['', 'Male', 30.0, '']]"
A,Gender,Age,07/10/2019 14:44:42,"[['', 'Male', 29.0, '']]"
A,Gender,Age,07/10/2019 14:44:45,"[['', 'Male', 39.0, '']]"
A,Gender,Age,07/10/2019 14:44:46,"[['', 'Male', 41.0, '']]"
A,Gender,Age,07/10/2019 14:44:48,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 14:44:52,"[['', 'Male', 38.0, '']]"
A,Gender,Age,07/10/2019 14:44:53,"[['', 'Male', 43.0, '']]"
A,Gender,Age,07/10/2019 14:44:57,"[['', 'Male', 44.0, '']]"
A,Gender,Age,07/10/2019 14:44:59,"[['', 'Male', 43.0, '']]"
A,Gender,Age,07/10/2019 14:45:02,"[['', 'Male', 41.0, '']]"
A,Gender,Age,07/10/2019 14:45:04,"[['', 'Male', 38.0, '']]"
A,Gender,Age,07/10/2019 14:45:08,"[['', 'Male', 29.0, '']]"
A,Gender,Age,07/10/2019 14:45:08,"[['', 'Male', 41.0, '']]"
B,Gender,Age,07/10/2019 14:45:11,"[['', 'Male', 28.0, ''], ['', 'Female', 21.0, '']]"
A,Gender,Age,07/10/2019 14:45:13,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 14:45:17,"[['', 'Male', 29.0, '']]"
A,Gender,Age,07/10/2019 14:45:18,"[['', 'Male', 32.0, '']]"
A,Gender,Age,07/10/2019 14:45:21,"[['', 'Male', 28.0, '']]"
B,Gender,Age,07/10/2019 14:45:24,"[['', 'Male', 39.0, ''], ['', 'Female', 25.0, '']]"
A,Gender,Age,07/10/2019 14:45:26,"[['', 'Male', 29.0, '']]"
A,Gender,Age,07/10/2019 14:45:28,"[['', 'Male', 34.0, '']]"
B,Gender,Age,07/10/2019 14:45:32,"[['', 'Male', 28.0, ''], ['', 'Female', 33.0, '']]"
A,Gender,Age,07/10/2019 14:45:33,"[['', 'Male', 36.0, '']]"
A,Gender,Age,07/10/2019 14:45:37,"[['', 'Male', 29.0, '']]"
A,Gender,Age,07/10/2019 14:45:39,"[['', 'Male', 30.0, '']]"
C,Gender,Age,07/10/2019 14:45:41,"[['', 'Male', 59.0, '']]"
A,Gender,Age,07/10/2019 14:45:44,"[['', 'Male', 26.0, '']]"
A,Gender,Age,07/10/2019 14:45:46,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 14:45:48,"[['', 'Male', 37.0, '']]"
C,Gender,Age,07/10/2019 14:45:51,"[['', 'Male', 58.0, '']]"
C,Gender,Age,07/10/2019 14:46:07,"[['', 'Female', 58.0, '']]"
B,Gender,Age,07/10/2019 14:46:14,"[['', 'Male', 25.0, ''], ['', 'Female', 21.0, '']]"
A,Gender,Age,07/10/2019 14:46:53,"[['', 'Male', 32.0, '']]"
A,Gender,Age,07/10/2019 14:47:09,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 14:47:22,"[['', 'Male', 20.0, '']]"
E,Gender,Age,07/10/2019 14:47:26,"[['', 'Male', 34.0, ''], ['', 'Male', 61.0, ''], ['', 'Male', 54.0, '']]"
C,Gender,Age,07/10/2019 14:47:32,"[['', 'Male', 72.0, '']]"
A,Gender,Age,07/10/2019 14:48:04,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 14:48:08,"[['', 'Female', 27.0, '']]"
A,Gender,Age,07/10/2019 14:48:12,"[['', 'Female', 30.0, '']]"
A,Gender,Age,07/10/2019 14:48:24,"[['', 'Male', 35.0, '']]"
A,Gender,Age,07/10/2019 14:48:28,"[['', 'Male', 28.0, '']]"
B,Gender,Age,07/10/2019 14:48:34,"[['', 'Female', 32.0, ''], ['', 'Male', 30.0, '']]"
A,Gender,Age,07/10/2019 14:48:38,"[['', 'Male', 28.0, '']]"
B,Gender,Age,07/10/2019 14:48:41,"[['', 'Female', 26.0, ''], ['', 'Male', 38.0, '']]"
E,Gender,Age,07/10/2019 14:48:47,"[['', 'Female', 17.0, ''], ['', 'Male', 25.0, ''], ['', 'Female', 28.0, ''], ['', 'Male', 46.0, '']]"
E,Gender,Age,07/10/2019 14:48:48,"[['', 'Male', 17.0, ''], ['', 'Male', 22.0, ''], ['', 'Male', 36.0, '']]"
B,Gender,Age,07/10/2019 14:48:57,"[['', 'Male', 28.0, ''], ['', 'Female', 27.0, '']]"
E,Gender,Age,07/10/2019 14:48:58,"[['', 'Female', 17.0, ''], ['', 'Female', 20.0, ''], ['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 14:49:03,"[['', 'Male', 36.0, '']]"
A,Gender,Age,07/10/2019 14:49:06,"[['', 'Male', 24.0, '']]"
C,Gender,Age,07/10/2019 14:49:14,"[['', 'Male', 55.0, '']]"
A,Gender,Age,07/10/2019 14:49:17,"[['', 'Male', 31.0, '']]"
A,Gender,Age,07/10/2019 14:49:18,"[['', 'Male', 41.0, '']]"
A,Gender,Age,07/10/2019 14:49:22,"[['', 'Female', 39.0, '']]"
A,Gender,Age,07/10/2019 14:49:26,"[['', 'Male', 37.0, '']]"
A,Gender,Age,07/10/2019 14:49:28,"[['', 'Male', 41.0, '']]"
A,Gender,Age,07/10/2019 14:49:33,"[['', 'Female', 21.0, '']]"
B,Gender,Age,07/10/2019 14:49:42,"[['', 'Female', 26.0, ''], ['', 'Male', 25.0, '']]"
A,Gender,Age,07/10/2019 14:49:48,"[['', 'Female', 32.0, '']]"
B,Gender,Age,07/10/2019 14:49:51,"[['', 'Female', 34.0, ''], ['', 'Male', 35.0, '']]"
E,Gender,Age,07/10/2019 14:49:54,"[['', 'Male', 12.0, ''], ['', 'Female', 28.0, ''], ['', 'Male', 32.0, '']]"
A,Gender,Age,07/10/2019 14:49:56,"[['', 'Male', 33.0, '']]"
A,Gender,Age,07/10/2019 14:49:59,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 14:50:01,"[['', 'Male', 30.0, '']]"
A,Gender,Age,07/10/2019 14:50:03,"[['', 'Female', 20.0, '']]"
A,Gender,Age,07/10/2019 14:50:11,"[['', 'Female', 41.0, '']]"
A,Gender,Age,07/10/2019 14:50:13,"[['', 'Male', 34.0, '']]"
A,Gender,Age,07/10/2019 14:50:17,"[['', 'Male', 31.0, '']]"
A,Gender,Age,07/10/2019 14:50:20,"[['', 'Male', 25.0, '']]"
A,Gender,Age,07/10/2019 14:50:21,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 14:50:24,"[['', 'Male', 25.0, '']]"
A,Gender,Age,07/10/2019 14:50:26,"[['', 'Female', 28.0, '']]"
A,Gender,Age,07/10/2019 14:50:28,"[['', 'Male', 35.0, '']]"
C,Gender,Age,07/10/2019 14:50:31,"[['', 'Female', 49.0, '']]"
A,Gender,Age,07/10/2019 14:50:33,"[['', 'Male', 45.0, '']]"
C,Gender,Age,07/10/2019 14:50:36,"[['', 'Female', 46.0, '']]"
B,Gender,Age,07/10/2019 14:50:46,"[['', 'Female', 31.0, ''], ['', 'Male', 28.0, '']]"
B,Gender,Age,07/10/2019 14:50:48,"[['', 'Female', 29.0, ''], ['', 'Male', 29.0, '']]"
B,Gender,Age,07/10/2019 14:50:52,"[['', 'Female', 29.0, ''], ['', 'Male', 35.0, '']]"
A,Gender,Age,07/10/2019 14:50:57,"[['', 'Male', 29.0, '']]"
B,Gender,Age,07/10/2019 14:50:58,"[['', 'Female', 39.0, ''], ['', 'Male', 28.0, '']]"
B,Gender,Age,07/10/2019 14:51:04,"[['', 'Male', 29.0, ''], ['', 'Female', 38.0, '']]"
B,Gender,Age,07/10/2019 14:51:07,"[['', 'Female', 30.0, ''], ['', 'Male', 44.0, '']]"
E,Gender,Age,07/10/2019 14:51:09,"[['', 'Male', 50.0, ''], ['', 'Male', 55.0, ''], ['', 'Female', 29.0, '']]"
C,Gender,Age,07/10/2019 14:51:14,"[['', 'Female', 47.0, '']]"
A,Gender,Age,07/10/2019 14:51:19,"[['', 'Male', 34.0, '']]"
A,Gender,Age,07/10/2019 14:51:22,"[['', 'Male', 33.0, '']]"
A,Gender,Age,07/10/2019 14:51:23,"[['', 'Male', 29.0, '']]"
A,Gender,Age,07/10/2019 14:51:26,"[['', 'Female', 32.0, '']]"
A,Gender,Age,07/10/2019 14:51:31,"[['', 'Male', 28.0, '']]"
B,Gender,Age,07/10/2019 14:51:33,"[['', 'Female', 32.0, ''], ['', 'Male', 33.0, '']]"
A,Gender,Age,07/10/2019 14:51:36,"[['', 'Male', 29.0, '']]"
C,Gender,Age,07/10/2019 14:51:38,"[['', 'Male', 52.0, '']]"
E,Gender,Age,07/10/2019 14:51:43,"[['', 'Female', 16.0, ''], ['', 'Female', 35.0, ''], ['', 'Male', 25.0, '']]"
A,Gender,Age,07/10/2019 14:51:56,"[['', 'Male', 33.0, '']]"
A,Gender,Age,07/10/2019 14:52:03,"[['', 'Male', 37.0, '']]"
A,Gender,Age,07/10/2019 14:52:06,"[['', 'Male', 26.0, '']]"
A,Gender,Age,07/10/2019 14:52:08,"[['', 'Male', 32.0, '']]"
A,Gender,Age,07/10/2019 14:52:12,"[['', 'Male', 29.0, '']]"
A,Gender,Age,07/10/2019 14:52:13,"[['', 'Male', 39.0, '']]"
A,Gender,Age,07/10/2019 14:52:16,"[['', 'Male', 27.0, '']]"
B,Gender,Age,07/10/2019 14:52:18,"[['', 'Male', 32.0, ''], ['', 'Female', 36.0, '']]"
A,Gender,Age,07/10/2019 14:52:22,"[['', 'Male', 29.0, '']]"
A,Gender,Age,07/10/2019 14:52:25,"[['', 'Male', 30.0, '']]"
A,Gender,Age,07/10/2019 14:52:26,"[['', 'Male', 30.0, '']]"
A,Gender,Age,07/10/2019 14:52:28,"[['', 'Male', 29.0, '']]"
E,Gender,Age,07/10/2019 14:52:31,"[['', 'Female', 27.0, ''], ['', 'Male', 29.0, ''], ['', 'Female', 43.0, '']]"
A,Gender,Age,07/10/2019 14:52:33,"[['', 'Male', 31.0, '']]"
A,Gender,Age,07/10/2019 14:52:37,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 14:52:41,"[['', 'Male', 26.0, '']]"
A,Gender,Age,07/10/2019 14:52:46,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 14:52:48,"[['', 'Male', 29.0, '']]"
A,Gender,Age,07/10/2019 14:52:52,"[['', 'Male', 29.0, '']]"
A,Gender,Age,07/10/2019 14:52:53,"[['', 'Male', 29.0, '']]"
A,Gender,Age,07/10/2019 14:52:56,"[['', 'Male', 32.0, '']]"
B,Gender,Age,07/10/2019 14:53:02,"[['', 'Male', 30.0, ''], ['', 'Female', 33.0, '']]"
E,Gender,Age,07/10/2019 14:53:04,"[['', 'Male', 28.0, ''], ['', 'Female', 28.0, ''], ['', 'Female', 24.0, '']]"
E,Gender,Age,07/10/2019 14:53:07,"[['', 'Male', 29.0, ''], ['', 'Male', 27.0, ''], ['', 'Female', 15.0, '']]"
E,Gender,Age,07/10/2019 14:53:09,"[['', 'Male', 27.0, ''], ['', 'Male', 28.0, ''], ['', 'Male', 25.0, '']]"
A,Gender,Age,07/10/2019 14:53:12,"[['', 'Male', 44.0, '']]"
B,Gender,Age,07/10/2019 14:53:21,"[['', 'Female', 33.0, ''], ['', 'Male', 21.0, '']]"
E,Gender,Age,07/10/2019 14:53:27,"[['', 'Female', 38.0, ''], ['', 'Male', 36.0, ''], ['', 'Male', 55.0, '']]"
C,Gender,Age,07/10/2019 14:53:31,"[['', 'Female', 47.0, '']]"
A,Gender,Age,07/10/2019 14:53:33,"[['', 'Male', 41.0, '']]"
A,Gender,Age,07/10/2019 14:53:42,"[['', 'Male', 44.0, '']]"
A,Gender,Age,07/10/2019 14:53:44,"[['', 'Female', 27.0, '']]"
E,Gender,Age,07/10/2019 14:53:48,"[['', 'Female', 29.0, ''], ['', 'Female', 43.0, ''], ['', 'Male', 46.0, '']]"
B,Gender,Age,07/10/2019 14:53:48,"[['', 'Male', 34.0, ''], ['', 'Female', 20.0, '']]"
E,Gender,Age,07/10/2019 14:53:51,"[['', 'Male', 46.0, ''], ['', 'Female', 27.0, ''], ['', 'Male', 33.0, '']]"
E,Gender,Age,07/10/2019 14:53:54,"[['', 'Female', 30.0, ''], ['', 'Male', 28.0, ''], ['', 'Female', 22.0, '']]"
E,Gender,Age,07/10/2019 14:53:56,"[['', 'Male', 53.0, ''], ['', 'Male', 34.0, ''], ['', 'Female', 19.0, '']]"
E,Gender,Age,07/10/2019 14:53:59,"[['', 'Male', 29.0, ''], ['', 'Male', 51.0, ''], ['', 'Female', 21.0, '']]"
E,Gender,Age,07/10/2019 14:54:02,"[['', 'Male', 42.0, ''], ['', 'Male', 30.0, ''], ['', 'Female', 17.0, '']]"
E,Gender,Age,07/10/2019 14:54:04,"[['', 'Female', 28.0, ''], ['', 'Male', 28.0, ''], ['', 'Female', 20.0, '']]"
E,Gender,Age,07/10/2019 14:54:09,"[['', 'Female', 17.0, ''], ['', 'Male', 27.0, ''], ['', 'Female', 18.0, '']]"
A,Gender,Age,07/10/2019 14:54:11,"[['', 'Female', 20.0, '']]"
A,Gender,Age,07/10/2019 14:54:17,"[['', 'Female', 21.0, '']]"
E,Gender,Age,07/10/2019 14:54:22,"[['', 'Female', 29.0, ''], ['', 'Male', 30.0, ''], ['', 'Female', 12.0, '']]"
E,Gender,Age,07/10/2019 14:54:24,"[['', 'Male', 28.0, ''], ['', 'Male', 27.0, ''], ['', 'Female', 11.0, '']]"
E,Gender,Age,07/10/2019 14:54:29,"[['', 'Male', 33.0, ''], ['', 'Female', 30.0, ''], ['', 'Male', 34.0, '']]"
E,Gender,Age,07/10/2019 14:54:31,"[['', 'Male', 32.0, ''], ['', 'Female', 28.0, ''], ['', 'Female', 45.0, '']]"
E,Gender,Age,07/10/2019 14:54:33,"[['', 'Female', 19.0, ''], ['', 'Female', 33.0, ''], ['', 'Female', 29.0, '']]"
E,Gender,Age,07/10/2019 14:54:37,"[['', 'Male', 30.0, ''], ['', 'Male', 28.0, ''], ['', 'Male', 28.0, '']]"
E,Gender,Age,07/10/2019 14:54:42,"[['', 'Male', 27.0, ''], ['', 'Female', 29.0, ''], ['', 'Female', 29.0, '']]"
E,Gender,Age,07/10/2019 14:54:44,"[['', 'Female', 30.0, ''], ['', 'Male', 28.0, ''], ['', 'Female', 29.0, '']]"
E,Gender,Age,07/10/2019 14:54:46,"[['', 'Male', 28.0, ''], ['', 'Male', 23.0, ''], ['', 'Male', 29.0, '']]"
E,Gender,Age,07/10/2019 14:54:49,"[['', 'Male', 27.0, ''], ['', 'Male', 31.0, ''], ['', 'Female', 28.0, '']]"
E,Gender,Age,07/10/2019 14:54:52,"[['', 'Male', 28.0, ''], ['', 'Male', 25.0, ''], ['', 'Male', 29.0, '']]"
E,Gender,Age,07/10/2019 14:54:55,"[['', 'Male', 27.0, ''], ['', 'Male', 28.0, ''], ['', 'Female', 46.0, '']]"
E,Gender,Age,07/10/2019 14:54:57,"[['', 'Male', 30.0, ''], ['', 'Male', 26.0, ''], ['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 14:55:03,"[['', 'Female', 38.0, '']]"
A,Gender,Age,07/10/2019 14:55:06,"[['', 'Female', 22.0, '']]"
A,Gender,Age,07/10/2019 14:55:08,"[['', 'Female', 22.0, '']]"
A,Gender,Age,07/10/2019 14:55:21,"[['', 'Female', 21.0, '']]"
A,Gender,Age,07/10/2019 14:55:24,"[['', 'Male', 37.0, '']]"
B,Gender,Age,07/10/2019 14:55:42,"[['', 'Male', 33.0, ''], ['', 'Female', 39.0, '']]"
B,Gender,Age,07/10/2019 14:55:44,"[['', 'Female', 28.0, ''], ['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 14:55:52,"[['', 'Male', 27.0, '']]"
A,Gender,Age,07/10/2019 14:56:02,"[['', 'Female', 36.0, '']]"
B,Gender,Age,07/10/2019 14:56:04,"[['', 'Female', 27.0, ''], ['', 'Male', 45.0, '']]"
A,Gender,Age,07/10/2019 14:56:07,"[['', 'Male', 29.0, '']]"
A,Gender,Age,07/10/2019 14:56:09,"[['', 'Male', 42.0, '']]"
A,Gender,Age,07/10/2019 14:56:13,"[['', 'Female', 31.0, '']]"
B,Gender,Age,07/10/2019 14:56:16,"[['', 'Male', 38.0, ''], ['', 'Female', 20.0, '']]"
A,Gender,Age,07/10/2019 14:56:26,"[['', 'Female', 40.0, '']]"
A,Gender,Age,07/10/2019 14:56:32,"[['', 'Female', 31.0, '']]"
A,Gender,Age,07/10/2019 14:56:33,"[['', 'Female', 36.0, '']]"
A,Gender,Age,07/10/2019 14:56:41,"[['', 'Female', 23.0, '']]"
A,Gender,Age,07/10/2019 14:56:44,"[['', 'Male', 28.0, '']]"
B,Gender,Age,07/10/2019 14:56:54,"[['', 'Male', 29.0, ''], ['', 'Female', 42.0, '']]"
B,Gender,Age,07/10/2019 14:56:57,"[['', 'Male', 36.0, ''], ['', 'Female', 34.0, '']]"
B,Gender,Age,07/10/2019 14:56:58,"[['', 'Male', 28.0, ''], ['', 'Female', 37.0, '']]"
B,Gender,Age,07/10/2019 14:57:02,"[['', 'Female', 31.0, ''], ['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 14:57:04,"[['', 'Female', 35.0, '']]"
B,Gender,Age,07/10/2019 14:57:08,"[['', 'Female', 28.0, ''], ['', 'Male', 28.0, '']]"
B,Gender,Age,07/10/2019 14:57:11,"[['', 'Female', 25.0, ''], ['', 'Male', 37.0, '']]"
A,Gender,Age,07/10/2019 14:57:14,"[['', 'Male', 32.0, '']]"
B,Gender,Age,07/10/2019 14:57:16,"[['', 'Female', 25.0, ''], ['', 'Male', 27.0, '']]"
B,Gender,Age,07/10/2019 14:57:27,"[['', 'Female', 28.0, ''], ['', 'Male', 23.0, '']]"
A,Gender,Age,07/10/2019 14:57:29,"[['', 'Female', 28.0, '']]"
C,Gender,Age,07/10/2019 14:57:32,"[['', 'Male', 48.0, '']]"
A,Gender,Age,07/10/2019 14:57:33,"[['', 'Female', 20.0, '']]"
